,att_num_0,att_num_1,att_num_2,target_0,datetime
1442,0.8013296786937407,1.3751760559689374,4.3839874754339565,0,2022-07-16 00:24:02
1443,8.491111811904569,8.092046759327502,4.989303357616869,0,2022-07-16 00:24:03
1444,7.2468522891169895,6.026697575422231,3.7506907402676513,0,2022-07-16 00:24:04
1445,6.136017029342713,7.38056613231893,2.021187044281283,1,2022-07-16 00:24:05
1446,4.776392168955853,9.387507027431486,1.256457157664136,1,2022-07-16 00:24:06
1447,6.60326455880048,0.5401716126415734,7.55190596648669,0,2022-07-16 00:24:07
1448,0.663007120415332,2.002011670381684,0.9441673741059853,0,2022-07-16 00:24:08
1449,9.406300836115783,9.638696510048968,0.33547520179777357,0,2022-07-16 00:24:09
1450,5.025444835422319,5.241877181511488,8.755778552655393,1,2022-07-16 00:24:10
1451,4.534137641887426,4.260862425930391,6.412626758916206,0,2022-07-16 00:24:11
1452,8.337590692570714,0.13844847834623364,6.03665508839924,0,2022-07-16 00:24:12
1453,7.121367454770225,8.353046386567756,0.8149169239828868,0,2022-07-16 00:24:13
1454,7.3032348759351144,8.960786030900627,9.925596359713767,1,2022-07-16 00:24:14
1455,8.757637171821356,6.13370163558392,9.198019518435412,0,2022-07-16 00:24:15
1456,3.7054696787223893,5.040401720843821,2.9514025012217604,1,2022-07-16 00:24:16
1457,1.4602774797967177,6.434838086654179,2.3889799642166554,0,2022-07-16 00:24:17
1458,6.408201092875996,1.3793652690483449,9.528514166310844,0,2022-07-16 00:24:18
1459,9.126848260971503,1.2516822920016635,6.837908456142895,0,2022-07-16 00:24:19
1460,6.37518915483294,3.3914748061624476,3.201247770434347,1,2022-07-16 00:24:20
1461,9.319996130458991,5.058047344048142,6.481878946156999,1,2022-07-16 00:24:21
1462,7.143807275377194,5.083214398216334,3.2562110878766215,1,2022-07-16 00:24:22
1463,3.9582468747381627,3.102047384603063,5.846857997277613,0,2022-07-16 00:24:23
1464,1.9612750782654942,7.071842294260521,1.5130188140299639,1,2022-07-16 00:24:24
1465,4.752152934439331,0.1881128916963215,9.932716180866613,0,2022-07-16 00:24:25
1466,4.645873540524809,2.6768563902515785,6.175755022976002,0,2022-07-16 00:24:26
1467,7.17074185527691,9.36189886723085,0.14492353441934447,1,2022-07-16 00:24:27
1468,2.577341019134437,6.6901628774454664,0.12942787995268712,0,2022-07-16 00:24:28
1469,4.402617698622472,3.159284564365646,6.153634402707331,0,2022-07-16 00:24:29
1470,0.08555096656985728,6.441166207777122,9.01065632985232,0,2022-07-16 00:24:30
1471,3.502960219706923,5.135748491121992,2.2563781228899216,1,2022-07-16 00:24:31
1472,8.40907671366166,1.2998728242591973,3.7776919189293623,1,2022-07-16 00:24:32
1473,9.48843051984473,4.663718929069045,1.5220495903955356,1,2022-07-16 00:24:33
1474,5.530919860404111,4.763632756926796,6.513167125328168,1,2022-07-16 00:24:34
1475,2.6021896148651233,9.95184872741099,4.277505355854103,1,2022-07-16 00:24:35
1476,5.269565745887962,2.836366771708323,2.2188301599638036,0,2022-07-16 00:24:36
1477,5.729085769129421,7.752717083466251,6.267797885095466,1,2022-07-16 00:24:37
1478,6.703063957864631,8.181536720838125,5.631810882646267,0,2022-07-16 00:24:38
1479,8.738097123463362,3.19315161160279,0.978507809163629,0,2022-07-16 00:24:39
1480,5.64377260421735,0.840578528099275,3.513425424272685,0,2022-07-16 00:24:40
1481,6.498513856962567,8.840364869706503,8.29778973241149,1,2022-07-16 00:24:41
1482,1.000687728995695,6.1759119379917715,0.39030056464023133,1,2022-07-16 00:24:42
1483,0.5683165585221162,9.746045064807621,9.621745275216965,1,2022-07-16 00:24:43
1484,7.253395609910404,8.423840067679645,1.3031388645938136,1,2022-07-16 00:24:44
1485,3.61367979578479,3.4956290870896356,6.525742373463118,0,2022-07-16 00:24:45
1486,0.07521955258175783,0.3487762990654264,4.1216558057174915,0,2022-07-16 00:24:46
1487,7.452083806163447,5.628077256899663,2.3935139056822763,1,2022-07-16 00:24:47
1488,6.791872843399412,9.077093972117057,9.437099614359715,1,2022-07-16 00:24:48
1489,1.0164676490190472,8.814053675905662,3.5028856881467583,1,2022-07-16 00:24:49
1490,6.0715314893018855,9.55978884039047,7.736549046779043,1,2022-07-16 00:24:50
1491,9.491125842012321,7.50282055532727,0.8872029587132524,0,2022-07-16 00:24:51
1492,0.32644134469023256,6.516879312042142,4.522081670610275,1,2022-07-16 00:24:52
1493,6.427574376226693,2.5258856560652285,1.5206708884214304,1,2022-07-16 00:24:53
1494,1.255802258631269,9.530823553270336,1.0333893757593382,0,2022-07-16 00:24:54
1495,7.409902849697685,9.805891129222847,8.80839998209883,0,2022-07-16 00:24:55
1496,3.98234980108409,1.8884900439329022,7.628096500745759,1,2022-07-16 00:24:56
1497,6.709086441676888,0.2109871012405795,3.7390682865304816,1,2022-07-16 00:24:57
1498,5.186264866116149,4.5448516059207575,2.5801532166807286,1,2022-07-16 00:24:58
1499,7.135935967632187,3.449214898879208,6.314444869250119,1,2022-07-16 00:24:59
1500,1.5860370405488267,3.0786735322455296,0.17805724918481536,0,2022-07-16 00:25:00
1501,8.696260513683555,4.7867235517406,7.277812302036826,1,2022-07-16 00:25:01
1502,4.544611930251522,9.258315528990762,1.9973965529678495,1,2022-07-16 00:25:02
1503,7.994095295526006,8.067167323072752,8.851001992700226,1,2022-07-16 00:25:03
1504,3.3523932251081376,8.993532509350445,6.340578989905438,0,2022-07-16 00:25:04
1505,5.09205730270354,1.2542848433029874,4.7864352368396315,1,2022-07-16 00:25:05
1506,7.029037400506839,5.2311247928225955,2.0820320504764345,0,2022-07-16 00:25:06
1507,0.8105362795656768,1.6876350843059884,2.631125937349802,0,2022-07-16 00:25:07
1508,8.382723103216048,9.217170544035879,1.1129198183180844,0,2022-07-16 00:25:08
1509,3.2682505910049,4.049597959596312,7.654324134832504,0,2022-07-16 00:25:09
1510,1.547171683596007,0.6789356544809477,9.737738290117461,0,2022-07-16 00:25:10
1511,5.368190735097997,4.306794077209906,2.7019823592387127,1,2022-07-16 00:25:11
1512,9.588433808695493,7.235579767241084,6.332893456465747,1,2022-07-16 00:25:12
1513,3.523717530309365,1.091468521559431,7.198783829916121,0,2022-07-16 00:25:13
1514,4.583552832976544,1.3486222510431545,8.763284059999233,0,2022-07-16 00:25:14
1515,1.0624411350683005,0.5874003125175786,1.556959253778808,1,2022-07-16 00:25:15
1516,3.1593310030204016,8.039698220183014,2.21390381739893,1,2022-07-16 00:25:16
1517,6.081805838936907,2.631033652786239,1.0155619013081685,1,2022-07-16 00:25:17
1518,5.630256270521974,7.345443731642753,9.571475351487562,0,2022-07-16 00:25:18
1519,8.76319695967638,1.7825358601595453,0.6123190491604413,1,2022-07-16 00:25:19
1520,4.7506372969293995,3.5795108946337626,7.166372670879797,0,2022-07-16 00:25:20
1521,5.283631971529972,7.847859994776889,2.486927440741736,0,2022-07-16 00:25:21
1522,3.279992334022852,6.326721261211286,4.659566840273342,1,2022-07-16 00:25:22
1523,7.396645558663995,2.6625030336669795,0.035368656159153744,1,2022-07-16 00:25:23
1524,8.899649685604546,7.258328587516184,1.9468478028541902,0,2022-07-16 00:25:24
1525,0.557692090107923,7.43466504791125,0.7980569485111177,0,2022-07-16 00:25:25
1526,3.596311764909834,9.419500470428167,2.4170172837765547,1,2022-07-16 00:25:26
1527,8.998476013552418,9.931466811009857,1.6479227066999846,1,2022-07-16 00:25:27
1528,9.831871950666148,6.34723888110596,3.5344288303268403,1,2022-07-16 00:25:28
1529,4.119899634172139,7.561197470004336,7.3207706395024665,0,2022-07-16 00:25:29
1530,6.5072100263911565,0.18911849934842628,4.174363006688413,1,2022-07-16 00:25:30
1531,7.596736013110657,6.442681621702019,8.464360424582125,0,2022-07-16 00:25:31
1532,8.43170250971889,8.142083728310846,9.514229059990948,0,2022-07-16 00:25:32
1533,1.0107283570186087,8.865995137264704,8.418646710584179,1,2022-07-16 00:25:33
1534,5.221240164247645,7.13543290022003,9.430119034554124,1,2022-07-16 00:25:34
1535,9.285418008536821,5.396655470422034,2.0179858461145015,1,2022-07-16 00:25:35
1536,8.50374912286157,2.1974506581674946,7.335660334102931,1,2022-07-16 00:25:36
1537,6.485168767874779,0.3742418205246134,9.470792059347104,1,2022-07-16 00:25:37
1538,7.94687954022775,9.151672478285981,6.356912834712128,1,2022-07-16 00:25:38
1539,1.1968511102324841,4.7131419409117745,4.3792537308549315,0,2022-07-16 00:25:39
1540,5.735001698966055,4.139040981893455,1.998400433425196,1,2022-07-16 00:25:40
1541,1.6051270958954278,8.257802184199013,4.464353001895784,1,2022-07-16 00:25:41
1542,3.874636573804767,2.2252129535524787,2.1818551040694576,0,2022-07-16 00:25:42
1543,0.6694461579607902,4.632555715199064,6.051931669495817,0,2022-07-16 00:25:43
1544,9.799485593438055,8.588689814805683,8.861694263453883,1,2022-07-16 00:25:44
1545,5.049048923503815,3.613933470855135,5.004062309307197,1,2022-07-16 00:25:45
1546,5.064874243410799,7.536265326786966,1.5324896875615157,1,2022-07-16 00:25:46
1547,3.4954423056936736,7.00366969388373,4.66695008429569,1,2022-07-16 00:25:47
1548,3.169108047153527,3.235265225325772,3.227868534848144,0,2022-07-16 00:25:48
1549,1.940542938119415,9.049833609049585,0.06156004119375558,1,2022-07-16 00:25:49
1550,3.737815565993492,0.8549464197986412,8.578555981210222,1,2022-07-16 00:25:50
1551,3.4088901038053745,0.0473099994910986,9.815493940928294,1,2022-07-16 00:25:51
1552,5.824096961563409,2.068835659402354,1.6542463905481775,1,2022-07-16 00:25:52
1553,8.314343462193188,8.860809647135312,7.296187522749651,1,2022-07-16 00:25:53
1554,1.9612603273180407,5.657523626181318,0.25666064477340544,0,2022-07-16 00:25:54
1555,2.5939358549637737,8.352971637029752,6.6354543278916225,1,2022-07-16 00:25:55
1556,6.9551266910756215,5.1308914082601405,0.24348234800020352,1,2022-07-16 00:25:56
1557,2.520383939000798,9.217821303432979,8.49211879336246,1,2022-07-16 00:25:57
1558,9.656053673995705,4.161607447666147,1.2600614942804922,1,2022-07-16 00:25:58
1559,6.05105655621859,9.56038233672172,8.383739081607025,1,2022-07-16 00:25:59
1560,2.064943063443799,9.873666043590074,1.0615434813926095,0,2022-07-16 00:26:00
1561,1.7227758845850238,4.821299216534984,4.330669433059234,0,2022-07-16 00:26:01
1562,5.763683446766285,8.236440820631902,8.090996407211543,0,2022-07-16 00:26:02
1563,3.8121294145250397,2.6021752505451126,2.5765091580948685,0,2022-07-16 00:26:03
1564,5.070996394792056,2.9722836865556324,1.9628465397616446,0,2022-07-16 00:26:04
1565,8.58613937700057,8.41608571483582,6.715012113975716,1,2022-07-16 00:26:05
1566,0.846190270999233,0.8619021172580998,4.957949769922592,0,2022-07-16 00:26:06
1567,7.41459958454581,0.7478934237307766,8.020252092975019,0,2022-07-16 00:26:07
1568,0.08257064738141806,0.8123648831438124,0.9655054422269582,0,2022-07-16 00:26:08
1569,5.227666827606377,9.057113518129142,3.5290609652140925,0,2022-07-16 00:26:09
1570,6.5481869720697725,2.657501534340402,6.1161082079483595,0,2022-07-16 00:26:10
1571,1.4494657964285307,4.194061845042835,4.6975944798305855,0,2022-07-16 00:26:11
1572,7.651803313600807,5.877264565262713,7.494852149047397,1,2022-07-16 00:26:12
1573,6.137634925873289,3.5846902011179194,1.8416634228697304,1,2022-07-16 00:26:13
1574,1.2863645257744816,1.5514668106628238,0.9868772335197862,1,2022-07-16 00:26:14
1575,8.35354649789753,8.996959680670416,7.941968318476217,1,2022-07-16 00:26:15
1576,7.866369135522632,0.24079074343312246,7.795676381900839,0,2022-07-16 00:26:16
1577,5.498985159433363,6.841503754790197,0.09072252642440604,0,2022-07-16 00:26:17
1578,7.505998884956612,1.66921183462453,1.039015689680155,1,2022-07-16 00:26:18
1579,4.17139229472765,7.3676957993198435,0.04062145768818359,0,2022-07-16 00:26:19
1580,0.14871978829602783,5.006705649281837,4.4571122717440605,0,2022-07-16 00:26:20
1581,7.5527354583648485,0.10504613042989885,4.0540394841854095,1,2022-07-16 00:26:21
1582,4.617613944707394,1.8637951924584917,9.725207109843888,1,2022-07-16 00:26:22
1583,8.98628879723842,3.5335130996254227,3.405448430516426,0,2022-07-16 00:26:23
1584,6.052806675113135,8.739444146744553,8.098808957653636,0,2022-07-16 00:26:24
1585,3.7444792175035237,7.070206552420817,6.525923858493599,0,2022-07-16 00:26:25
1586,9.394365120467294,4.26760214998609,4.293297259089765,1,2022-07-16 00:26:26
1587,7.890722626781522,0.5084339154600515,6.5101024009366695,0,2022-07-16 00:26:27
1588,3.6194551396569388,0.6800328774253439,1.5850234212471515,0,2022-07-16 00:26:28
1589,7.510949841017716,5.487951192819372,1.1730015142914885,0,2022-07-16 00:26:29
1590,5.119677614066119,3.60635998582137,3.417564849414283,0,2022-07-16 00:26:30
1591,7.2769864551207855,1.046074717925194,2.725808019398853,0,2022-07-16 00:26:31
1592,4.5322549321445935,8.667379368954574,0.6506106597576,1,2022-07-16 00:26:32
1593,9.146981042348033,3.550497713203172,8.909690175462325,1,2022-07-16 00:26:33
1594,9.139387698513055,9.61874340849297,3.8500569043496737,1,2022-07-16 00:26:34
1595,3.0233989015440565,9.67060979472778,1.8000217508058314,1,2022-07-16 00:26:35
1596,1.494131914148833,5.930670737532619,4.527179225341113,0,2022-07-16 00:26:36
1597,1.5618185537533391,6.2159688559096615,9.866516467691664,0,2022-07-16 00:26:37
1598,5.680480497594678,7.40074626203298,5.235163929981267,1,2022-07-16 00:26:38
1599,3.6318398341159543,4.859760758625825,5.82246409988389,0,2022-07-16 00:26:39
1600,7.545217376650399,4.486918758051285,4.2914778992760745,0,2022-07-16 00:26:40
1601,3.531179838889736,1.5060259035323453,4.407576140539316,0,2022-07-16 00:26:41
1602,0.7294464487860097,0.1490569749773929,0.9650309602446838,0,2022-07-16 00:26:42
1603,5.9478467068180585,6.759250040018795,9.62560766887203,0,2022-07-16 00:26:43
1604,7.895327817256489,9.712598810920444,2.941655739298552,0,2022-07-16 00:26:44
1605,4.029771691092891,8.12082595778666,6.383826057428129,0,2022-07-16 00:26:45
1606,0.08426372535938476,0.3697818172134748,2.991154648445291,1,2022-07-16 00:26:46
1607,2.332319855334939,3.6773033402637276,5.381169566331271,0,2022-07-16 00:26:47
1608,4.152579176796421,1.2872768334948093,1.2110457211177617,0,2022-07-16 00:26:48
1609,1.259584005744252,1.6892839830576767,9.19411645323258,0,2022-07-16 00:26:49
1610,2.6638347116672056,0.7167997076367738,9.518724797171451,1,2022-07-16 00:26:50
1611,9.524156951229875,1.2053666252510153,0.8956919589061285,1,2022-07-16 00:26:51
1612,4.080193301200115,9.963504319455804,9.668138388814826,0,2022-07-16 00:26:52
1613,0.3085040826436092,5.435471677584144,5.435156829199423,1,2022-07-16 00:26:53
1614,3.988980863807048,4.810853306336577,2.768710816339852,0,2022-07-16 00:26:54
1615,0.4187813556696507,8.536858112992627,7.223630279394861,0,2022-07-16 00:26:55
1616,3.5949040068823255,1.3089958864151652,8.651930328558727,0,2022-07-16 00:26:56
1617,3.9756328375635617,7.180419820717687,4.66766289732098,0,2022-07-16 00:26:57
1618,6.579358226883735,7.4260633525319,9.473142832003198,0,2022-07-16 00:26:58
1619,7.458649846074482,2.061732373418279,8.766728020456764,0,2022-07-16 00:26:59
1620,8.524906953982782,0.5607663634378157,4.6253898678692025,0,2022-07-16 00:27:00
1621,3.999903516884211,0.6037994092467103,4.526711311656532,0,2022-07-16 00:27:01
1622,4.096287015157768,6.618662354172864,5.254594234387291,1,2022-07-16 00:27:02
1623,1.6037236991552828,2.501613682768291,3.632415165980114,1,2022-07-16 00:27:03
1624,4.854781998345244,5.707894949875375,1.7860363466991536,0,2022-07-16 00:27:04
1625,7.176551536359971,5.93855642599442,1.6479690395298208,1,2022-07-16 00:27:05
1626,6.275314337690043,8.67414896144466,3.056013080495039,0,2022-07-16 00:27:06
1627,3.231692287536835,3.0036652506775416,5.792984800287078,0,2022-07-16 00:27:07
1628,3.3743639184213126,4.734737847854906,9.40577476048638,0,2022-07-16 00:27:08
1629,0.6719598304454,3.445611270601602,3.369351389619668,0,2022-07-16 00:27:09
1630,0.31747393960166903,0.8430715131191824,3.500405648612243,0,2022-07-16 00:27:10
1631,2.5446771736634064,5.179569435785149,9.92467531155479,1,2022-07-16 00:27:11
1632,9.491749694872158,2.739717225041299,3.1415247820230308,1,2022-07-16 00:27:12
1633,1.0415945545049266,7.635697156272586,9.023252318863605,0,2022-07-16 00:27:13
1634,0.11366096735533016,9.399433744657976,4.658925426651036,1,2022-07-16 00:27:14
1635,0.7785883090776469,9.769141289087074,2.6416141124079684,0,2022-07-16 00:27:15
1636,4.198417429868725,0.3023108707062905,2.611371357699327,0,2022-07-16 00:27:16
1637,3.791022356952709,2.528928835343555,6.488026374785818,0,2022-07-16 00:27:17
1638,2.404263377386422,5.353421158209825,1.5233336958525545,0,2022-07-16 00:27:18
1639,8.746786101535127,7.585566523716441,2.5006890418209426,1,2022-07-16 00:27:19
1640,0.6380183207635204,5.000938177253005,1.7411371771774353,0,2022-07-16 00:27:20
1641,6.637011516332239,4.4441736012489255,3.8206874329550997,0,2022-07-16 00:27:21
1642,1.2782451738614442,7.591600849685306,1.4480675944438293,0,2022-07-16 00:27:22
1643,6.040163820983711,3.8144491056795693,7.684930755064878,1,2022-07-16 00:27:23
1644,2.8521261415344537,1.7451364339626974,0.8750370946976205,1,2022-07-16 00:27:24
1645,4.053815294503335,3.559305977598568,0.3781131433021967,0,2022-07-16 00:27:25
1646,8.975600151629497,0.002151359299632505,4.66443142770567,0,2022-07-16 00:27:26
1647,3.022126227917441,1.0399794359240322,4.232280091061985,0,2022-07-16 00:27:27
1648,5.444696495238343,8.042585698667242,0.4684930052262015,1,2022-07-16 00:27:28
1649,7.153509908096581,0.25099513913180327,7.319416289287247,1,2022-07-16 00:27:29
1650,4.028105169132626,2.026620771567379,0.23454582530946233,0,2022-07-16 00:27:30
1651,9.941855831471841,3.924364967853151,4.336610347947749,1,2022-07-16 00:27:31
1652,9.340670902423584,1.6463429935191087,8.970970597409659,1,2022-07-16 00:27:32
1653,7.185159259705493,6.802846646375345,8.794902116965634,1,2022-07-16 00:27:33
1654,6.5832692742403545,8.907618625025131,4.298294086311557,1,2022-07-16 00:27:34
1655,4.041877012203491,9.204296294130046,2.102002792027088,1,2022-07-16 00:27:35
1656,5.464223576003379,4.567810744874198,2.583927433102151,1,2022-07-16 00:27:36
1657,5.620970236861669,4.9723468009282445,9.841349955020986,1,2022-07-16 00:27:37
1658,5.261237795089433,4.759986975550412,6.103060294180908,0,2022-07-16 00:27:38
1659,1.4924286858256997,8.901271245290086,7.572145967699154,1,2022-07-16 00:27:39
1660,4.46042418924838,4.254470919680507,2.6348704043957483,0,2022-07-16 00:27:40
1661,5.617932587861814,9.60004185482804,2.6330915007452536,1,2022-07-16 00:27:41
1662,2.901740125923844,8.920998081452142,6.6052705137346255,1,2022-07-16 00:27:42
1663,6.842101384303023,8.464399244225955,0.4470671009699634,0,2022-07-16 00:27:43
1664,0.9784059249686572,4.234874542440316,2.1791935939247398,0,2022-07-16 00:27:44
1665,5.3865873848416745,9.893143729478318,3.5034809044087165,1,2022-07-16 00:27:45
1666,7.379721556035946,1.7117610611047407,9.095910530690208,1,2022-07-16 00:27:46
