,att_num_0,att_num_1,att_num_2,target_0,datetime
3483,6.8165048514811835,6.022248892826204,5.575967827207861,1,2022-07-08 00:58:03
3484,7.123123773430686,6.90419640829931,9.528589589861099,1,2022-07-08 00:58:04
3485,9.677379778636402,4.302725223160141,5.693390682876471,1,2022-07-08 00:58:05
3486,2.5628522709159576,7.60229969721006,5.171333436749289,1,2022-07-08 00:58:06
3487,7.536615035571224,1.8279092346908965,1.533803874746068,1,2022-07-08 00:58:07
3488,2.0140398961004022,2.0182855918899034,5.101365027335124,0,2022-07-08 00:58:08
3489,9.669737975219068,2.9766760385001643,5.389888220930917,1,2022-07-08 00:58:09
3490,9.618980246515818,1.8835162944212946,1.4716477588113341,1,2022-07-08 00:58:10
3491,3.469371559188361,8.453598961103745,1.9281141847238492,1,2022-07-08 00:58:11
3492,0.6297582017993275,9.650910592225783,2.8993567762566954,1,2022-07-08 00:58:12
3493,0.7727401247146348,4.200012196977552,6.647774184215331,0,2022-07-08 00:58:13
3494,5.599565966403733,9.499438711290875,0.8061040730110103,1,2022-07-08 00:58:14
3495,8.729519624063025,6.200031923439905,9.962529236549255,1,2022-07-08 00:58:15
3496,9.357649765168857,4.8727948672654176,1.9998968606918666,1,2022-07-08 00:58:16
3497,7.481624205837022,9.028659466072313,4.649329123425488,1,2022-07-08 00:58:17
3498,9.62844453092249,6.038417700050413,8.320083089913203,1,2022-07-08 00:58:18
3499,8.660037327942593,5.764957923367575,1.5693139012255386,1,2022-07-08 00:58:19
3500,3.2246793944452468,3.7428396993660327,4.73788560275772,0,2022-07-08 00:58:20
3501,4.627372408537221,5.225315498895645,6.565038844460696,1,2022-07-08 00:58:21
3502,7.344942631381111,4.1144746900771425,3.120098669476196,1,2022-07-08 00:58:22
3503,2.3324607168555964,2.316119787985842,1.3184870238127155,0,2022-07-08 00:58:23
3504,1.9788932145917082,0.05527964837392263,4.822644516790212,0,2022-07-08 00:58:24
3505,7.106667802766759,7.744473325147419,6.385503116713015,1,2022-07-08 00:58:25
3506,3.099239657402282,3.2964093460927177,9.608992388357642,0,2022-07-08 00:58:26
3507,2.075378462639881,0.015448680028229411,2.0649276613032255,0,2022-07-08 00:58:27
3508,8.5049679164715,3.83223160306862,4.058661564318957,1,2022-07-08 00:58:28
3509,0.38293478752548404,9.166609334710166,1.342352460334968,1,2022-07-08 00:58:29
3510,8.795888381624197,2.227719444783285,9.26626249790263,1,2022-07-08 00:58:30
3511,1.8478782091461243,1.294631918567991,8.747875968549298,0,2022-07-08 00:58:31
3512,4.740709298138155,9.90235085114811,2.8627205130844624,1,2022-07-08 00:58:32
3513,1.2032912324118017,1.1131475085237097,8.558271766061386,0,2022-07-08 00:58:33
3514,8.170717920125895,6.89666360113544,8.371124224208602,1,2022-07-08 00:58:34
3515,8.790461060987614,9.036228562914209,9.57348276811274,1,2022-07-08 00:58:35
3516,3.7164710026087953,1.3064815503920801,9.310504260643052,0,2022-07-08 00:58:36
3517,2.494227432303786,9.675931570009045,3.8210812130610092,1,2022-07-08 00:58:37
3518,2.4771346626315816,0.48400579091850027,4.5303638642126245,0,2022-07-08 00:58:38
3519,1.3628194705147145,7.980497241165781,4.646950589532718,1,2022-07-08 00:58:39
3520,0.3938011962309995,8.795410827136068,2.7378273943174336,1,2022-07-08 00:58:40
3521,1.3606370158442438,7.266385675416105,2.8268841287409052,1,2022-07-08 00:58:41
3522,4.928008740459342,5.999990289573604,2.4974045359556083,1,2022-07-08 00:58:42
3523,4.0169929122253825,0.9282183804752719,7.2430280903018165,0,2022-07-08 00:58:43
3524,3.4816758274313955,6.027577201386563,9.79237909448598,1,2022-07-08 00:58:44
3525,4.957703786890983,6.96558613839422,2.1437886716045207,1,2022-07-08 00:58:45
3526,2.8389081492996104,4.710279067298835,9.155706943247566,0,2022-07-08 00:58:46
3527,8.208143418018675,6.514555666588372,6.836356171706237,1,2022-07-08 00:58:47
3528,1.6397852084308784,4.752697736752315,3.5082463750871695,0,2022-07-08 00:58:48
3529,0.7409439741424173,8.617057288565753,9.004422709857392,1,2022-07-08 00:58:49
3530,8.327388194585724,8.918949170647307,8.930991624581205,1,2022-07-08 00:58:50
3531,5.365320745120341,5.547834332267424,1.8578763091861672,1,2022-07-08 00:58:51
3532,0.460390234115039,7.358641550744029,0.8795350768763777,0,2022-07-08 00:58:52
3533,5.59550933332566,8.50719761718455,5.397162918702772,1,2022-07-08 00:58:53
3534,4.641952268018448,2.362290528560954,5.807588662549236,0,2022-07-08 00:58:54
3535,1.7744998647726196,4.036582490043845,3.9573718680960512,0,2022-07-08 00:58:55
3536,0.3107916764332752,4.029975258962866,0.7101337289073539,0,2022-07-08 00:58:56
3537,1.8090970070651724,8.307341008354385,9.280022782547771,1,2022-07-08 00:58:57
3538,6.76698840733189,0.07637639422413911,8.475888525715915,0,2022-07-08 00:58:58
3539,0.21690633054936792,4.10203720645462,7.780986475390326,0,2022-07-08 00:58:59
3540,3.515387235530877,2.2447890220844133,3.719782405155337,0,2022-07-08 00:59:00
3541,4.883087683724635,4.584671223059653,9.230036411100711,1,2022-07-08 00:59:01
3542,8.49511780768259,8.574870854526663,5.407153945188377,1,2022-07-08 00:59:02
3543,7.55694923771196,3.8050208785788175,7.213030291053032,1,2022-07-08 00:59:03
3544,9.569746951101617,5.147815757366358,7.4145887874052345,1,2022-07-08 00:59:04
3545,4.176918820841435,5.1244801418666155,7.591339949555145,1,2022-07-08 00:59:05
3546,6.662410407512657,7.004371435215394,1.1739954497911065,1,2022-07-08 00:59:06
3547,8.724686153127015,2.451636396030805,2.783094403534243,1,2022-07-08 00:59:07
3548,2.0799566215685195,7.718632262362295,0.9790192260594266,1,2022-07-08 00:59:08
3549,4.654007489891306,8.855206720379032,0.40997017937007274,1,2022-07-08 00:59:09
3550,0.5219788205938125,3.6984879732217357,9.326674344663097,0,2022-07-08 00:59:10
3551,8.207182454251175,9.77990073065107,9.695287897852388,1,2022-07-08 00:59:11
3552,0.04569767985399764,9.27314789060128,4.268513988397693,1,2022-07-08 00:59:12
3553,9.726217746256822,9.626370629450507,2.325693792383964,1,2022-07-08 00:59:13
3554,9.473053630020203,0.4173816100394201,3.542983058857737,1,2022-07-08 00:59:14
3555,5.225750362604275,6.383683245006047,2.313656265191809,1,2022-07-08 00:59:15
3556,0.7400948008103503,2.246376529700748,1.23798130157312,0,2022-07-08 00:59:16
3557,8.778545321271952,4.4792712930836736,0.11123683708515686,1,2022-07-08 00:59:17
3558,5.681557320792629,9.111626727319868,5.643459710411882,1,2022-07-08 00:59:18
3559,7.485921854259815,1.5245560402955993,9.502474484410465,1,2022-07-08 00:59:19
3560,9.13492696665847,0.7549771665164973,2.9921085061857813,1,2022-07-08 00:59:20
3561,3.4874802783813963,8.327085544964461,7.156122414640745,1,2022-07-08 00:59:21
3562,3.268248897028081,3.2042710003217048,0.15991204817191185,0,2022-07-08 00:59:22
3563,8.212867450240411,7.264171857445381,6.754353420790409,1,2022-07-08 00:59:23
3564,6.236191391083318,4.995482906132841,6.786513235188072,1,2022-07-08 00:59:24
3565,8.119296668208845,9.40906544291007,8.621910071898917,1,2022-07-08 00:59:25
3566,8.954794930283143,8.840372509102703,8.679980852528896,1,2022-07-08 00:59:26
3567,6.178336158580899,3.939731034990123,6.55932358718935,1,2022-07-08 00:59:27
3568,0.9080032103008506,2.8799416611758497,6.811563660715471,0,2022-07-08 00:59:28
3569,4.078618957066365,6.486259259628843,9.901681331639718,1,2022-07-08 00:59:29
3570,6.6757348877590585,8.647954042754908,5.76788946223858,1,2022-07-08 00:59:30
3571,8.656610824161845,6.067865480601458,8.067214810290608,1,2022-07-08 00:59:31
3572,3.583500250225459,2.1656952295495078,6.211091753684295,0,2022-07-08 00:59:32
3573,7.174972840939285,3.3832330147150937,6.20182694316978,1,2022-07-08 00:59:33
3574,2.2645925996512526,2.5884879629331623,5.78768091460418,0,2022-07-08 00:59:34
3575,2.676372817271011,9.851445847395627,9.138000543841278,1,2022-07-08 00:59:35
3576,9.507968654518153,2.6434812212866845,9.886935144819882,1,2022-07-08 00:59:36
3577,2.5241456653145877,0.6217078957484501,8.958393750390188,0,2022-07-08 00:59:37
3578,2.97349178766384,3.9676514753011616,9.107540703556483,0,2022-07-08 00:59:38
3579,4.706579866887807,1.3761476837436537,6.042297492035489,0,2022-07-08 00:59:39
3580,4.404729558089172,8.631636556750102,4.397456545459914,1,2022-07-08 00:59:40
3581,0.002550528480154135,8.15563283930549,1.9955814303292008,1,2022-07-08 00:59:41
3582,7.602712006260307,6.381105121110345,3.6922994765683823,1,2022-07-08 00:59:42
3583,2.1989585859687555,6.684371391452234,9.645456997108509,1,2022-07-08 00:59:43
3584,8.358558271086928,0.46394361550324836,5.183550834205734,1,2022-07-08 00:59:44
3585,5.32571800067252,3.0075855840390595,2.7142595096145516,1,2022-07-08 00:59:45
3586,5.239720070079182,6.1489760512550244,5.446294710283192,1,2022-07-08 00:59:46
3587,3.952474612291832,7.155350875251228,2.450838687435234,1,2022-07-08 00:59:47
3588,2.181989382235469,6.576412535591604,8.894134446256025,1,2022-07-08 00:59:48
3589,2.1187428321254598,6.868259699469386,7.739298408766158,1,2022-07-08 00:59:49
3590,7.592009240567753,3.432664052886072,8.963262737724536,1,2022-07-08 00:59:50
3591,1.522478593161929,2.8106301379269647,4.888078749791124,0,2022-07-08 00:59:51
3592,1.7949391930063963,8.93734119029558,8.424461226790175,1,2022-07-08 00:59:52
3593,1.0140609444305548,1.9760210455293326,5.052158535201165,0,2022-07-08 00:59:53
3594,9.937258004267767,3.6122232787449535,2.02820574031495,1,2022-07-08 00:59:54
3595,6.086799965305762,1.8975751904914495,8.312938377952356,0,2022-07-08 00:59:55
3596,6.774045908359437,8.142771167609089,8.421262627364882,1,2022-07-08 00:59:56
3597,3.7389147991099736,9.187818618381844,7.973250738829661,1,2022-07-08 00:59:57
3598,1.0267789161980567,9.229674686842532,1.8736799633946766,1,2022-07-08 00:59:58
3599,4.453621488835986,9.430658131097038,2.0073994738455525,1,2022-07-08 00:59:59
3600,9.69802430986434,8.212920208060751,3.5322949397755754,1,2022-07-08 01:00:00
3601,9.393883983234575,1.3279641586536928,7.374002925816398,1,2022-07-08 01:00:01
3602,3.058699456630346,9.348047057623067,8.162703731940104,1,2022-07-08 01:00:02
3603,0.5328561298310364,7.837491100498002,4.178200653180517,1,2022-07-08 01:00:03
3604,8.848674005003142,7.773144521257645,0.011146643273344248,1,2022-07-08 01:00:04
3605,6.268200863014006,8.863055538198,8.389841124419608,1,2022-07-08 01:00:05
3606,0.6148564525369604,9.106164139027717,3.550199814168451,1,2022-07-08 01:00:06
3607,4.523299867106259,7.393228136937151,6.969250912529581,1,2022-07-08 01:00:07
3608,4.843369548753787,4.509024797920349,0.12622163827520794,1,2022-07-08 01:00:08
3609,2.7627224375726045,4.924355054984605,6.948192635594883,0,2022-07-08 01:00:09
3610,8.118832175827839,4.860358042454224,2.7399263709518196,1,2022-07-08 01:00:10
3611,8.643021845608516,6.967181308086974,8.100217153492684,1,2022-07-08 01:00:11
3612,7.630063104160538,5.470807017671219,2.443197840766176,1,2022-07-08 01:00:12
3613,9.657035202984444,0.6537745005662177,5.657882227275936,1,2022-07-08 01:00:13
3614,7.008352046733749,5.664647923935261,2.6934754880333367,1,2022-07-08 01:00:14
3615,4.473035937975257,4.744323778859241,1.5997850879250786,1,2022-07-08 01:00:15
3616,5.201453031519968,2.5105782174324363,1.469948127369315,0,2022-07-08 01:00:16
3617,1.341519021390647,2.9387728020198045,1.4824789862590237,0,2022-07-08 01:00:17
3618,3.7158801432686737,2.8937910001326594,5.872194031331018,0,2022-07-08 01:00:18
3619,3.2402893039122227,1.7868914926133495,0.07631691759088843,0,2022-07-08 01:00:19
3620,2.5066256485435923,0.9409357815171593,7.578950041825141,0,2022-07-08 01:00:20
3621,7.287684800154638,8.155384916107932,5.527085039266702,1,2022-07-08 01:00:21
3622,4.231337651371555,4.549515194938824,2.3433063820592137,1,2022-07-08 01:00:22
3623,0.500456203621843,5.719142851606112,0.3801820741552564,0,2022-07-08 01:00:23
3624,3.7107205354037376,1.4451034956760966,8.261083991920774,0,2022-07-08 01:00:24
3625,5.607437838195643,6.109563004910966,6.732454648655376,1,2022-07-08 01:00:25
3626,5.077626573786894,2.8266916225664938,2.2323714270589887,0,2022-07-08 01:00:26
3627,3.086412533115511,2.3799979845055352,2.7321451958614684,0,2022-07-08 01:00:27
3628,3.84453902208178,0.5258031968437682,1.8027122681517282,0,2022-07-08 01:00:28
3629,6.803439139201495,3.3725704098837683,2.7093210837712975,1,2022-07-08 01:00:29
3630,4.309163236936517,3.175325363977942,2.7934312808122486,0,2022-07-08 01:00:30
3631,5.733888320182528,8.471102388013854,3.696716003458007,1,2022-07-08 01:00:31
3632,0.8025331403858604,5.030126582636845,0.9559360072073875,0,2022-07-08 01:00:32
3633,2.9567540334671905,7.383022811363652,7.364882422189969,1,2022-07-08 01:00:33
3634,4.028670165439187,4.3163681786355586,3.8434380280405342,1,2022-07-08 01:00:34
3635,9.778325062629797,7.809672579163035,4.318821693745546,1,2022-07-08 01:00:35
3636,8.713086299729971,5.05208544306313,9.548226828883479,1,2022-07-08 01:00:36
3637,2.2692831293419413,6.574192929047099,3.4367744788799515,1,2022-07-08 01:00:37
3638,0.5149435183680251,4.402452319821598,7.086928451607509,0,2022-07-08 01:00:38
3639,4.153569331744191,7.902886081532651,3.7191661783208296,1,2022-07-08 01:00:39
3640,9.211318323104493,7.484187781306893,7.21083876726815,1,2022-07-08 01:00:40
3641,8.805715971770686,8.84128445502782,6.551517197487114,1,2022-07-08 01:00:41
3642,9.31012510051475,5.454524078375252,3.241210243925259,1,2022-07-08 01:00:42
3643,8.806806312245413,2.212011315175406,6.421937902669717,1,2022-07-08 01:00:43
3644,9.796237164709149,0.7742913768388482,2.2633573465339807,1,2022-07-08 01:00:44
3645,3.034469281402925,5.490177471169809,9.72741513702781,1,2022-07-08 01:00:45
3646,6.599535778147848,5.240748822741143,2.141954368833944,1,2022-07-08 01:00:46
3647,4.659009176939827,8.660828501141408,6.109322600082978,1,2022-07-08 01:00:47
3648,8.321138512520779,8.258660641645152,8.948055516905928,1,2022-07-08 01:00:48
3649,5.2010353273054575,6.0987416328166235,1.9205750190942794,1,2022-07-08 01:00:49
3650,2.83719930815995,8.220016103542546,5.754556427513538,1,2022-07-08 01:00:50
3651,1.6163739963382828,9.375101407254805,4.757598560162042,1,2022-07-08 01:00:51
3652,7.013233209341479,7.330792479611646,8.950610811317794,1,2022-07-08 01:00:52
3653,1.12412549355976,4.7403360508968095,7.9770110641095915,0,2022-07-08 01:00:53
3654,6.2147048062572585,7.253045618415244,8.836457654454344,1,2022-07-08 01:00:54
3655,7.871309625282592,3.9611869466047978,2.6511767942638844,1,2022-07-08 01:00:55
3656,5.758795857000596,2.636481507921309,6.626023269433329,1,2022-07-08 01:00:56
3657,6.508444861579861,6.571444741191811,1.379556820825415,1,2022-07-08 01:00:57
3658,6.155846032824281,7.602946588767229,2.907150751013703,1,2022-07-08 01:00:58
3659,9.426549282456246,7.162295850784995,5.619254497193175,1,2022-07-08 01:00:59
3660,9.749738531564883,1.8500051752362445,7.715340607870705,1,2022-07-08 01:01:00
3661,0.8779239097439151,8.052140815819893,3.223565232389509,1,2022-07-08 01:01:01
3662,5.607553357244166,3.6322625089145832,1.7650206703805327,1,2022-07-08 01:01:02
3663,3.8307865241192687,5.695716558739495,8.152651583145822,1,2022-07-08 01:01:03
3664,0.4604036078508633,1.2081796616806517,3.6886030257588542,0,2022-07-08 01:01:04
3665,0.08352744099201725,8.213510304150951,5.6453925237218,1,2022-07-08 01:01:05
3666,9.847999040184373,5.03991040390289,7.591371947780534,1,2022-07-08 01:01:06
3667,0.9261966421912871,5.347388413081099,2.7574976459794853,0,2022-07-08 01:01:07
3668,3.4356828399092256,3.491365122041137,1.0049843131055036,0,2022-07-08 01:01:08
3669,4.428811348434905,3.960381841347443,5.555126248836615,1,2022-07-08 01:01:09
3670,3.8605504382149993,7.210560634548038,1.754843368881046,1,2022-07-08 01:01:10
3671,2.2433733295220613,0.21888416474594607,9.569738446292707,0,2022-07-08 01:01:11
3672,6.032513529158489,2.9759732245978388,6.512539585858983,1,2022-07-08 01:01:12
3673,1.6395232522760295,5.477286411995911,9.64573918230095,0,2022-07-08 01:01:13
3674,3.938719388771512,4.737207681855578,3.263760106848923,1,2022-07-08 01:01:14
3675,8.796499638888646,9.11294364055726,6.941932646581305,1,2022-07-08 01:01:15
3676,4.751866162199457,2.6702356131419345,7.836436644982779,0,2022-07-08 01:01:16
3677,4.460805550375726,8.96515562281966,7.380111079561039,1,2022-07-08 01:01:17
3678,6.332999475371808,2.179455242431988,5.281617391018142,1,2022-07-08 01:01:18
3679,0.2739263768094191,6.989710796360269,8.40997128919329,0,2022-07-08 01:01:19
3680,8.955540650860108,5.496937555240753,8.701579607071658,1,2022-07-08 01:01:20
3681,3.2704200505169867,5.0576598537757995,8.001571989070639,1,2022-07-08 01:01:21
3682,0.3938723986409509,2.143350461186484,2.798776419105118,0,2022-07-08 01:01:22
3683,8.341065493944129,7.584553233333472,9.788706646316369,1,2022-07-08 01:01:23
3684,8.582198411949804,7.086883821244552,0.07562050979141088,1,2022-07-08 01:01:24
3685,4.815832114907645,0.1837689629044592,7.665454225203943,0,2022-07-08 01:01:25
3686,6.235088351624823,3.654517534381261,6.884852773119991,1,2022-07-08 01:01:26
3687,6.589438904236072,7.630118888990484,5.949032954035845,1,2022-07-08 01:01:27
3688,3.9373303559627395,0.5289732369337696,8.881846814911299,0,2022-07-08 01:01:28
3689,9.060905703708036,8.478934274875888,8.960021228291478,1,2022-07-08 01:01:29
3690,6.974261920481277,8.89742482880729,5.749460268067467,1,2022-07-08 01:01:30
3691,6.660336048716688,7.068535088446675,3.2774065791597007,1,2022-07-08 01:01:31
3692,4.176850604643767,7.989495180930193,8.565225554922083,1,2022-07-08 01:01:32
3693,0.9322070291543771,4.9712286828811525,7.904886097637711,0,2022-07-08 01:01:33
3694,9.998987296528105,1.0221362404174472,9.952878895822128,1,2022-07-08 01:01:34
3695,5.394850615927037,4.1410493674017275,0.32441266629782306,1,2022-07-08 01:01:35
3696,4.416445467815354,8.624281786307037,7.462132578835142,1,2022-07-08 01:01:36
3697,9.309738138565502,0.7405515070471591,5.11625783332748,1,2022-07-08 01:01:37
3698,0.8315088978898921,0.6810343142805797,7.137727673755445,0,2022-07-08 01:01:38
3699,0.500822643313712,9.355431348095792,3.2471085561058666,1,2022-07-08 01:01:39
3700,0.5480887059593342,8.920065896296702,3.607827675805445,1,2022-07-08 01:01:40
3701,7.205643815513836,0.9224119217811555,1.4268976785792464,1,2022-07-08 01:01:41
3702,9.115705964625976,2.735981639906977,6.299695945384421,1,2022-07-08 01:01:42
3703,9.20259029568119,8.44186191011804,3.261901322955574,1,2022-07-08 01:01:43
3704,5.487111741762708,8.312211253240605,1.1095302203399982,1,2022-07-08 01:01:44
3705,7.583703154426466,7.416905354902516,4.97491909815513,1,2022-07-08 01:01:45
3706,8.197088763074543,3.2512878840769046,2.127140246332143,1,2022-07-08 01:01:46
3707,1.8929557513770323,2.628604801605019,9.053452740451077,0,2022-07-08 01:01:47
